950430401314500608	irrelevant
957078600053764096	irrelevant
949647249306542080	relevant
952208797090672640	irrelevant
955643249674383360	relevant
950238956586700800	relevant
953936752791633920	irrelevant
950925209586094081	irrelevant
954923823203155976	irrelevant
951623190920482816	irrelevant
950383340158201856	irrelevant
953490831339675648	irrelevant
958832553447903232	irrelevant
958466174269968384	irrelevant
949738443927470080	irrelevant
957549073204101121	irrelevant
957671454673223680	irrelevant
954574010628665344	irrelevant
949225554271666176	irrelevant
953088682528972801	irrelevant
953167166672723968	irrelevant
958318954975514624	irrelevant
953810620566114305	irrelevant
954685751018577925	irrelevant
954094430381731840	irrelevant
957663348585242624	irrelevant
949842083786960896	relevant
954012302826721281	irrelevant
957646022133428226	irrelevant
957400203954339840	irrelevant
950836089656193024	irrelevant
952391850752708613	irrelevant
954448861891907584	irrelevant
949844176560037888	relevant
950512656670183424	relevant
958219728513740800	irrelevant
956200977455026176	irrelevant
950107351230701568	irrelevant
957117609392115712	irrelevant
955888496127954944	irrelevant
950406521652854785	irrelevant
957463277667278848	irrelevant
948957623059206144	relevant
954956664536383491	irrelevant
951981313921372160	irrelevant
951624403862814720	irrelevant
953991696588722176	irrelevant
955772043118759936	irrelevant
956066213410598913	relevant
948728093056921600	irrelevant
955323336883499008	irrelevant
953778245098450944	irrelevant
957104224688640001	irrelevant
952569011107192832	irrelevant
956634622036602880	irrelevant
950837879844098049	relevant
952754016458387456	irrelevant
950868103172427777	relevant
953242854570291200	irrelevant
948038544643248128	irrelevant
958543971143348224	irrelevant
954516520805126144	irrelevant
947986461122424833	irrelevant
958155165315551232	relevant
957362818327527424	irrelevant
953186007586832385	relevant
950038372520742912	irrelevant
956338348607639552	irrelevant
953596735586295808	irrelevant
950405325806436352	irrelevant
954845423004540929	irrelevant
951205021374472193	relevant
957278045500518406	irrelevant
955824864547438594	irrelevant
954205843116953600	irrelevant
957045813536088064	relevant
950788447698079744	irrelevant
953214663394840576	irrelevant
954848454714503168	irrelevant
955909037622747136	irrelevant
948456241398931456	irrelevant
949176354246942720	irrelevant
952186312932511747	irrelevant
955139777250119680	irrelevant
957937117291827201	irrelevant
956964736096141312	relevant
950402121194602496	irrelevant
957396143259967488	irrelevant
950694355639197697	irrelevant
953083516325019648	irrelevant
950849633609232384	irrelevant
950125838355197952	irrelevant
953176812166828032	irrelevant
956445523971461120	irrelevant
954434889952256001	irrelevant
951868391085625344	irrelevant
956294624934612992	irrelevant
953156912970915840	irrelevant
955306012516454400	irrelevant
955895077494280192	irrelevant
950121785537699840	irrelevant
951816285431705600	irrelevant
955909632559603713	relevant
954585418065960960	irrelevant
951818958029680641	irrelevant
956948468693692417	irrelevant
949232632923115521	irrelevant
949079359658143745	irrelevant
951743089596514304	irrelevant
954221161554104320	relevant
957213583959576577	relevant
951449855532195841	irrelevant
948345020662267904	irrelevant
948412381167628288	irrelevant
950862388068212737	irrelevant
956695700976398336	irrelevant
957643768068542465	irrelevant
950437712762355712	irrelevant
948422221206257665	irrelevant
954086455286038528	irrelevant
949499446949285888	irrelevant
950516820628271104	irrelevant
951832015925489664	irrelevant
957450949538271233	irrelevant
953375556271312896	irrelevant
950142865405038592	irrelevant
949000270712922112	relevant
947860759178022914	irrelevant
955670979782627329	relevant
951062533305192448	irrelevant
953412678680236033	irrelevant
957289031540314112	irrelevant
955398973573009408	irrelevant
949298580862521350	irrelevant
956643640230797314	irrelevant
950393324501860353	irrelevant
949182519202734080	irrelevant
957666796366114817	irrelevant
950387487163035648	irrelevant
947644488423485440	irrelevant
951438687748939776	irrelevant
950403109787873281	irrelevant
950106142235156485	irrelevant
953872786212212737	irrelevant
951509254137171968	irrelevant
957814306480861184	irrelevant
955855627544399872	irrelevant
952254552459358208	relevant
951806159463337987	irrelevant
956196283076800516	irrelevant
952394774123724800	irrelevant
957840051983003648	irrelevant
950972208318427136	irrelevant
952330343775956993	irrelevant
952441260526116864	irrelevant
956076260190539777	irrelevant
953568796492562435	irrelevant
953745214992277504	irrelevant
956264939706109953	irrelevant
958100189138563073	irrelevant
953210984738574336	irrelevant
954406617247698944	irrelevant
954906340123553792	irrelevant
958018873797771265	irrelevant
955434371296694272	irrelevant
949874562069680128	irrelevant
958047893495209984	irrelevant
955105872023248896	relevant
954172347191357446	irrelevant
956971623286038529	irrelevant
950612757459566594	irrelevant
957062923473494016	irrelevant
950546925467717633	irrelevant
958115366374379520	irrelevant
953987770514657280	irrelevant
958565679678009344	irrelevant
954533837383417857	irrelevant
955123068141228032	irrelevant
947689405178822656	irrelevant
953730107230867456	relevant
954911499616694273	irrelevant
955669980368003072	relevant
957579017338740736	irrelevant
948957119549591552	irrelevant
957473342579146754	irrelevant
953903528275316736	irrelevant
955299965479174145	irrelevant
958551570349731841	irrelevant
950176754928295936	irrelevant
957203815165460482	irrelevant
951704978195795969	irrelevant
953391083039342592	irrelevant
954193111856553984	irrelevant
955582492391739398	irrelevant
955900561727086592	irrelevant
949060610486128640	irrelevant
954967906995064832	irrelevant
950271869885796352	relevant
949072268600193025	irrelevant
954091310532591616	irrelevant
950532548584550400	irrelevant
958154760833691648	irrelevant
950779659309862912	irrelevant
948969205298290688	irrelevant
955906396310007808	irrelevant
952520025679847425	irrelevant
952979358687297536	irrelevant
952347885672247297	irrelevant
948257254041686016	irrelevant
949251943301558272	irrelevant
955913175492452353	irrelevant
957392377924157440	irrelevant
953118638562684929	irrelevant
955624918179368960	irrelevant
949298977865977856	irrelevant
950368252370341888	irrelevant
956634406214688773	irrelevant
953137728090091527	irrelevant
958204227624546305	irrelevant
956275873786638337	irrelevant
955245568258859008	relevant
952257396117733378	irrelevant
950459902136344576	relevant
948064194871549952	irrelevant
958550061482414081	irrelevant
952232602269835264	relevant
948862557217001472	relevant
948756302322438144	irrelevant
948435273884483585	relevant
952539325853351936	irrelevant
952399227547602944	irrelevant
952971629163884544	irrelevant
951702393259024384	irrelevant
950522605227814917	irrelevant
957303607862284288	irrelevant
954050002397138944	irrelevant
952950828901511168	irrelevant
950821694473678853	irrelevant
948941859610558464	irrelevant
952190575670939648	relevant
948267430547197955	irrelevant
951318279745888256	irrelevant
947738152269111296	relevant
948325949505982464	irrelevant
949966041077215232	irrelevant
954002429795692546	irrelevant
957849051545907205	irrelevant
951458346686730240	irrelevant
953062965774753794	irrelevant
949622873227956224	irrelevant
953360991684718593	irrelevant
952181348294365184	irrelevant
954912670775308289	relevant
957384939435184133	irrelevant
953642910347661312	irrelevant
953507843495247872	irrelevant
953527899637903361	irrelevant
952016756238938112	irrelevant
952646990483021824	irrelevant
951210081466667008	relevant
953900077378088960	irrelevant
955452748991946752	irrelevant
950156628623425536	relevant
956317669044768769	irrelevant
953656782718668807	irrelevant
950181163972390913	relevant
955417612808347648	irrelevant
952995717030842373	irrelevant
953362989134106624	irrelevant
957408997178449920	irrelevant
950259645783920641	irrelevant
957655075303784449	irrelevant
951981438387277824	irrelevant
953516207839367168	irrelevant
950772973102862338	relevant
957426450876940288	irrelevant
952017776604057600	irrelevant
948709273831399425	irrelevant
953105019636563968	relevant
953422905978900485	irrelevant
950250986349776898	irrelevant
956556672415272960	irrelevant
951920905042780160	irrelevant
948807040989876224	relevant
954499478056259584	irrelevant
956517130031247360	irrelevant
956004127837999104	irrelevant
950433250044010496	irrelevant
955561357230903296	irrelevant
955527389466984449	irrelevant
954782509644075010	irrelevant
953251343392755712	relevant
947986863934943232	relevant
953407161928839168	irrelevant
954130301202128896	irrelevant
950834410114502658	relevant
953737970149883906	irrelevant
955417562182897667	irrelevant
957180424748457985	irrelevant
953900821409878016	irrelevant
953059920739487744	irrelevant
954393038272557057	irrelevant
950536991875239936	relevant
953830757000126465	irrelevant
947863986824810496	irrelevant
950073963526459392	irrelevant
950743902331506689	irrelevant
953476417920032768	irrelevant
952169027031400448	irrelevant
957858938069966848	irrelevant
952514086583103488	irrelevant
949245306411147269	irrelevant
957749586214510592	irrelevant
948189608289771523	relevant
951115866703249408	irrelevant
950863032158048257	irrelevant
953164199919833088	relevant
955432426628698112	irrelevant
958752020084609024	irrelevant
948184726824656897	relevant
954876173099642881	irrelevant
955585513578053633	irrelevant
954593414552711168	irrelevant
951184523374616577	relevant
957514826431057920	irrelevant
956297900837036037	irrelevant
947659917837684736	irrelevant
955202172081377281	irrelevant
948905117234933760	relevant
950102200797233152	irrelevant
948780226837909504	irrelevant
955765703717646336	irrelevant
953418364415770624	irrelevant
951120058951979010	irrelevant
954139953482649600	irrelevant
956146081724854272	irrelevant
955769608379645953	irrelevant
953558175327780864	irrelevant
953642954845016065	irrelevant
950132162950565896	irrelevant
957658055969296385	irrelevant
957003162854010885	irrelevant
952050117162364928	irrelevant
948169507687645184	relevant
952681141718388737	irrelevant
955623884849647618	irrelevant
957077429377519617	irrelevant
953817254055104517	irrelevant
950390249749864448	irrelevant
951871904339714050	irrelevant
951269123526447109	irrelevant
950507067009355776	irrelevant
956344987427389440	irrelevant
950848816416284672	irrelevant
951106136756846592	irrelevant
955973038083682304	irrelevant
951520391339573250	irrelevant
951333879633281024	irrelevant
955351020120326145	relevant
951218796022452224	relevant
954000524566708225	irrelevant
950949873645363200	irrelevant
957239523221499904	relevant
951353868016934912	irrelevant
951462488679309312	irrelevant
957500783339085824	irrelevant
958120997915414529	irrelevant
953844872267554817	irrelevant
956779399273172992	irrelevant
958478072260562944	irrelevant
952258042950713344	irrelevant
954344284379115520	irrelevant
958653745759444992	irrelevant
950189576311644165	irrelevant
957680250288267264	irrelevant
952173408770510848	relevant
949347878086103040	irrelevant
951065900718829569	irrelevant
950681507542241280	relevant
953106149699670016	irrelevant
953675668218290176	irrelevant
956316660968902656	irrelevant
950804478747447298	irrelevant
953337311890214912	irrelevant
948724773722509312	irrelevant
953812846722330624	irrelevant
948287127820922881	irrelevant
950854540437479429	irrelevant
955278814283747329	irrelevant
957591709881266176	irrelevant
958010390566256640	irrelevant
948241151810613248	relevant
954739162036387840	irrelevant
953271975778058240	irrelevant
947906041706156032	irrelevant
951559185967255553	irrelevant
958185276571971584	irrelevant
949312039520034816	irrelevant
952903117884010501	irrelevant
954692373870608384	irrelevant
952945675079241728	irrelevant
956437572531736576	relevant
956622483100225536	irrelevant
951262160793071616	irrelevant
952512333011607553	irrelevant
957814814432284672	irrelevant
948957991608487936	relevant
955815863319490560	irrelevant
952782984582782976	irrelevant
953175548242604032	irrelevant
953205439554088963	irrelevant
956032373539393537	irrelevant
949895211748069376	relevant
949041870843166720	irrelevant
956715703276621827	irrelevant
